   7.514270174300000E+00   6.720219336000000E-02   4.592160367900000E-01   4.139568518500000E-01   4.838192216100000E-01   2.655983235000000E+00
   7.504652216900000E+00   6.722363720100000E-02   4.591858760100000E-01   4.137345181200000E-01   4.837991003000000E-01   2.653245829900000E+00
   7.495034101800000E+00   6.724512870200000E-02   4.591559883100000E-01   4.135121197300000E-01   4.837792852100000E-01   2.650508979000000E+00
   7.485415830800000E+00   6.726666780700000E-02   4.591258849900000E-01   4.132895460200000E-01   4.837593451700000E-01   2.647772675800000E+00
   7.475797406000000E+00   6.728825446500000E-02   4.590958193600000E-01   4.130666310100000E-01   4.837394306300000E-01   2.645036913200000E+00
   7.466178829300000E+00   6.730988862200001E-02   4.590657575300000E-01   4.128439287800000E-01   4.837196755600000E-01   2.642301684700000E+00
   7.456560102600000E+00   6.733157022600000E-02   4.590357644900000E-01   4.126207089800000E-01   4.836999124700000E-01   2.639566983300000E+00
   7.446941227900000E+00   6.735329922800000E-02   4.590058090800000E-01   4.123975999100000E-01   4.836801757600000E-01   2.636832802500000E+00
   7.437322207200000E+00   6.737507557700000E-02   4.589755709100000E-01   4.121743238400000E-01   4.836604687100000E-01   2.634099135400000E+00
   7.427703042400000E+00   6.739689922300000E-02   4.589456788200000E-01   4.119509178300000E-01   4.836409404700000E-01   2.631365975300000E+00
   7.418083735400000E+00   6.741877012000000E-02   4.589158242300000E-01   4.117271759900000E-01   4.836214395100000E-01   2.628633315600000E+00
   7.408464288200000E+00   6.744068821800001E-02   4.588860627700000E-01   4.115034345600000E-01   4.836018871300000E-01   2.625901149500000E+00
   7.398844702600000E+00   6.746265347100000E-02   4.588563280000000E-01   4.112795736300000E-01   4.835825183900000E-01   2.623169470500000E+00
   7.389224980600000E+00   6.748466583300000E-02   4.588266311600000E-01   4.110553794700000E-01   4.835631777600000E-01   2.620438271800000E+00
   7.379605124100000E+00   6.750672525900001E-02   4.587971336900000E-01   4.108312693400000E-01   4.835438647700000E-01   2.617707546800000E+00
   7.369985135000000E+00   6.752883170399999E-02   4.587675076300000E-01   4.106067955000000E-01   4.835246160100000E-01   2.614977288900000E+00
   7.360365015200000E+00   6.755098512400000E-02   4.587379194100000E-01   4.103821019500000E-01   4.835053961800000E-01   2.612247491500000E+00
   7.350744766600000E+00   6.757318547700000E-02   4.587081563100000E-01   4.101576676500000E-01   4.834862746300000E-01   2.609518148000000E+00
   7.341124391000000E+00   6.759543272100001E-02   4.586786084500000E-01   4.099328695500000E-01   4.834671585600000E-01   2.606789251800000E+00
   7.331503890500000E+00   6.761772681400000E-02   4.586490980700000E-01   4.097077433200000E-01   4.834480722500000E-01   2.604060796300000E+00
   7.321883266800000E+00   6.764006771500000E-02   4.586200214500000E-01   4.094825576500000E-01   4.834291262700000E-01   2.601332775000000E+00
   7.312262521800000E+00   6.766245538399999E-02   4.585906033400000E-01   4.092574431400000E-01   4.834101365000000E-01   2.598605181300000E+00
   7.302641657500000E+00   6.768488978200000E-02   4.585612228500000E-01   4.090321435800000E-01   4.833913397700000E-01   2.595878008700000E+00
   7.293020675600000E+00   6.770737087100000E-02   4.585319262400000E-01   4.088065913600000E-01   4.833725442600000E-01   2.593151250800000E+00
   7.283399578000000E+00   6.772989861299999E-02   4.585026347200000E-01   4.085807774700000E-01   4.833538586900000E-01   2.590424900900000E+00
   7.273778366600000E+00   6.775247297000001E-02   4.584733809100000E-01   4.083547948800000E-01   4.833352045200000E-01   2.587698952700000E+00
   7.264157043300000E+00   6.777509390800000E-02   4.584441697800000E-01   4.081290675500000E-01   4.833165186900000E-01   2.584973399600000E+00
   7.254535609900000E+00   6.779776138900000E-02   4.584149884700000E-01   4.079028440800000E-01   4.832978789500000E-01   2.582248235200000E+00
   7.244914068200000E+00   6.782047537900000E-02   4.583858448100000E-01   4.076763476500000E-01   4.832793860400000E-01   2.579523453000000E+00
   7.235292420000000E+00   6.784323584500000E-02   4.583564262000000E-01   4.074501058900000E-01   4.832609958300000E-01   2.576799046600000E+00
   7.225670667300000E+00   6.786604275200001E-02   4.583273810500000E-01   4.072234000200000E-01   4.832426368800000E-01   2.574075009500000E+00
   7.216048811900000E+00   6.788889606800000E-02   4.582983737300000E-01   4.069969075700000E-01   4.832243109100000E-01   2.571351335500000E+00
   7.206426855400000E+00   6.791179576100000E-02   4.582693194500000E-01   4.067700560600000E-01   4.832059040200000E-01   2.568628018000000E+00
   7.196804799900000E+00   6.793474180000000E-02   4.582403455200000E-01   4.065428437400000E-01   4.831876893400000E-01   2.565905050700000E+00
   7.187182647100000E+00   6.795773415299999E-02   4.582114090600000E-01   4.063158283300000E-01   4.831695860500000E-01   2.563182427200000E+00
   7.177560398800000E+00   6.798077279200000E-02   4.581827348600000E-01   4.060883830800000E-01   4.831515070300000E-01   2.560460141100000E+00
